trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,wLy_dir,wLx_dir,x_movePos,y_movePos,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,6,8,1,7,-5,-1,65,,train_dim2_1,28,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,27,27,27,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1737.0597052999074,1737.0597052999074,1737.0597052999074,1737.0597052999074,1737.0597052999074,,,,,down,0.876961899921298,5,0,0,99,-0.08000000000000003,0.15999999999999998,down,0.7978490999666974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,6,8,1,7,-5,-1,65,,train_dim2_1,28,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,27,27,27,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1737.9405895998934,1737.9405895998934,1737.9405895998934,1737.9405895998934,1737.9405895998934,,,,,up,0.9936777999391779,5,0,0,99,-0.08000000000000003,0.24,up,0.9104287999216467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,6,8,1,7,-5,-1,65,,train_dim2_1,28,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,27,27,27,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1738.9413310999516,1738.9413310999516,1738.9413310999516,1738.9413310999516,1738.9413310999516,,,,,up,0.2099825000623241,5,0,0,99,-0.08000000000000003,0.32,up,0.1377173000946641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,6,8,1,7,-5,-1,65,,train_dim2_1,28,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,27,27,27,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1739.1590366999153,1739.1590366999153,1739.1590366999153,1739.1590366999153,1739.1590366999153,-155,-114,-0.08000000000000003,0.32,return,0.7602733999956399,5,0,0,0,-0.08000000000000003,0.32,return,0.6709985999623314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,5,8,1,6,-4,-2,54,,train_dim2_1,29,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,28,28,28,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/54.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/65.png,65,6,30,,,,,,,30,,,,,,,,1744.936662999913,1744.936662999913,1744.936662999913,1744.936662999913,1744.936662999913,,,,,left,1.6556993999984115,5,0,0,99,0.15999999999999998,0.24,left,1.5508307000854984,1743.3650950999,1744.936662999913,-0.08,0.16,0.08,0.4,0.2,-0.08,0.12,-0.08,0.16,1741.508199099917,1741.508199099917,1741.508199099917,1741.508199099917,1741.508199099917,1741.508199099917,1741.508199099917,1741.508199099917,1741.496028559888,1.9870989000191912,return,1.8342668000841513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,5,8,1,6,-4,-2,54,,train_dim2_1,29,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,28,28,28,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1746.5803180999355,1746.5803180999355,1746.5803180999355,1746.5803180999355,1746.5803180999355,,,,,left,0.19220000004861504,5,0,0,99,0.07999999999999997,0.24,left,0.12183469999581575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,5,8,1,6,-4,-2,54,,train_dim2_1,29,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,28,28,28,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1746.778817399987,1746.778817399987,1746.778817399987,1746.778817399987,1746.778817399987,,,,,left,0.19349120010156184,5,0,0,99,-2.7755575615628914e-17,0.24,left,0.1086163999279961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,5,8,1,6,-4,-2,54,,train_dim2_1,29,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,28,28,28,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1746.9797748998972,1746.9797748998972,1746.9797748998972,1746.9797748998972,1746.9797748998972,,,,,down,0.9936484999489039,5,0,0,99,-2.7755575615628914e-17,0.15999999999999998,down,0.9206325999693945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,5,8,1,6,-4,-2,54,,train_dim2_1,29,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,28,28,28,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1747.9796884999378,1747.9796884999378,1747.9796884999378,1747.9796884999378,1747.9796884999378,,,,,down,0.17664620000869036,5,0,0,99,-2.7755575615628914e-17,0.07999999999999997,down,0.09823560004588217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,5,8,1,6,-4,-2,54,,train_dim2_1,29,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,28,28,28,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1748.1642118999735,1748.1642118999735,1748.1642118999735,1748.1642118999735,1748.1642118999735,,,,,down,0.15973970002960414,5,0,0,99,-2.7755575615628914e-17,-2.7755575615628914e-17,down,0.08288290002383292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,5,8,1,6,-4,-2,54,,train_dim2_1,29,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,28,28,28,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1748.3306512999116,1748.3306512999116,1748.3306512999116,1748.3306512999116,1748.3306512999116,-158,-117,-2.7755575615628914e-17,-2.7755575615628914e-17,return,0.460092700086534,5,0,0,0,-2.7755575615628914e-17,-2.7755575615628914e-17,return,0.3785765999928117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,8,9,6,5,-2,-4,32,,train_dim2_1,30,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,29,29,29,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/32.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/54.png,54,5,31,,,,,,,30,,,,,,,,1754.463363799965,1754.463363799965,1754.463363799965,1754.463363799965,1754.463363799965,,,,,down,1.5564694000640884,5,0,0,99,0.48,0.24,down,1.460415399982594,1752.8896605999907,1754.463363799965,-0.08,0.08,0.16,0.32,0.16,-0.08,0.07999999999999999,-0.08,0.08,1750.3570746999467,1750.3570746999467,1750.3570746999467,1750.3570746999467,1750.3570746999467,1750.3570746999467,1750.3570746999467,1750.3570746999467,1750.3369290199364,2.6374375999439508,return,2.5109385999385267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,8,9,6,5,-2,-4,32,,train_dim2_1,30,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,29,29,29,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1756.0080909999087,1756.0080909999087,1756.0080909999087,1756.0080909999087,1756.0080909999087,,,,,down,0.30797640001401305,5,0,0,99,0.48,0.15999999999999998,down,0.22400399995967746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,8,9,6,5,-2,-4,32,,train_dim2_1,30,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,29,29,29,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1756.321621799958,1756.321621799958,1756.321621799958,1756.321621799958,1756.321621799958,,,,,down,0.2766240000491962,5,0,0,99,0.48,0.07999999999999997,down,0.2004488999955356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,8,9,6,5,-2,-4,32,,train_dim2_1,30,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,29,29,29,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1756.6065059999237,1756.6065059999237,1756.6065059999237,1756.6065059999237,1756.6065059999237,,,,,left,0.7103896000189707,5,0,0,99,0.39999999999999997,0.07999999999999997,left,0.6263460000045598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,8,9,6,5,-2,-4,32,,train_dim2_1,30,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,29,29,29,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1757.32403899997,1757.32403899997,1757.32403899997,1757.32403899997,1757.32403899997,,,,,left,0.193080099998042,5,0,0,99,0.31999999999999995,0.07999999999999997,left,0.11229219997767359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,8,9,6,5,-2,-4,32,,train_dim2_1,30,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,29,29,29,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1757.52323479997,1757.52323479997,1757.52323479997,1757.52323479997,1757.52323479997,,,,,left,0.1933777000522241,5,0,0,99,0.23999999999999994,0.07999999999999997,left,0.10663299995940179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,8,9,6,5,-2,-4,32,,train_dim2_1,30,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,29,29,29,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1757.7240047999658,1757.7240047999658,1757.7240047999658,1757.7240047999658,1757.7240047999658,-161,-120,0.23999999999999994,0.07999999999999997,return,0.5599992000497878,5,0,0,0,0.23999999999999994,0.07999999999999997,return,0.4851022999500856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,,,,,,,,,,,30,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/32.png,32,8,32,21,0.7,1.0416666666666667,2,1,3,30,0,conditions/schedules/train_x_first/red_square_00/top_right/inputTrain_3.1.xlsx,99,1,4,1,0,,,,,,,,,,,,,,,0,,,,,1761.5970157999545,1763.1593263999093,0.32,0,0.32,0.16,0.16,0.32,0.4,0.32,0,1759.847509299987,1759.847509299987,1759.847509299987,1759.847509299987,1759.847509299987,1759.847509299987,1759.847509299987,1759.847509299987,1759.8281730199699,1.8533438999438658,return,1.7191060999175534,0,0.9,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,,,,,,,,,,,,,,,9,0,9,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/red_square_00/top_right/instructions/Slide28.png,conditions/schedules/train_x_first/red_square_00/top_right/instructions/Audio28.wav,1763.1593263999093,1763.1477409799816,28,"[14.697749399929307, 18.676705799996853, 16.612590400036424, 19.173294400097802, 4.321280000032857, 4.919898999971338, 5.4343816000036895, 11.423357000108808, 5.605047199991532, 6.583585000014864, 9.366495599970222, 12.474313299986534, 18.115567700006068, 13.220612299977802, 30.469219500082545, 21.33999120001681, 37.76738440000918, 6.031208299915306, 10.169358600047417, 14.105621099937707, 16.97488420002628, 42.589551399927586, 27.5775086999638, 19.415249999961816, 13.27459279994946, 12.925799299962819, 21.109116500010714, 98.08467890007887]","[0.0002532999496906996, 0.00021590001415461302, 16.612596999970265, 0.00021169998217374086, 0.031658600084483624, 0.03094339999370277, 0.04739380010869354, 0.0669798000017181, 0.04679319995921105, 0.048222400015220046, 0.048561800038442016, 12.474320100038312, 18.115575599949807, 13.22062050004024, 0.03516900003887713, 21.339998799958266, 37.76739170006476, 0.04592239996418357, 0.04650489997584373, 14.10562749998644, 16.974891599966213, 42.58955789997708, 0.03227850003167987, 0.014240299933589995, 13.274598799995147, 12.925806000013836, 21.109122299938463, 98.08468560001347]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,,,,,,,,,,,,,,,9,0,9,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/red_square_00/top_right/instructions/Slide29.png,conditions/schedules/train_x_first/red_square_00/top_right/instructions/Audio29.wav,1861.3169425999513,1861.312633399968,29,"[14.697749399929307, 18.676705799996853, 16.612590400036424, 19.173294400097802, 4.321280000032857, 4.919898999971338, 5.4343816000036895, 11.423357000108808, 5.605047199991532, 6.583585000014864, 9.366495599970222, 12.474313299986534, 18.115567700006068, 13.220612299977802, 30.469219500082545, 21.33999120001681, 37.76738440000918, 6.031208299915306, 10.169358600047417, 14.105621099937707, 16.97488420002628, 42.589551399927586, 27.5775086999638, 19.415249999961816, 13.27459279994946, 12.925799299962819, 21.109116500010714, 98.08467890007887, 22.079399000038393]","[0.0002532999496906996, 0.00021590001415461302, 16.612596999970265, 0.00021169998217374086, 0.031658600084483624, 0.03094339999370277, 0.04739380010869354, 0.0669798000017181, 0.04679319995921105, 0.048222400015220046, 0.048561800038442016, 12.474320100038312, 18.115575599949807, 13.22062050004024, 0.03516900003887713, 21.339998799958266, 37.76739170006476, 0.04592239996418357, 0.04650489997584373, 14.10562749998644, 16.974891599966213, 42.58955789997708, 0.03227850003167987, 0.014240299933589995, 13.274598799995147, 12.925806000013836, 21.109122299938463, 98.08468560001347, 22.079407999990508]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,,,,,,,,,,,,,,,9,0,9,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/red_square_00/top_right/instructions/Slide30.png,conditions/schedules/train_x_first/red_square_00/top_right/instructions/Audio30.wav,1883.4720166999614,1883.4644402998965,30,"[14.697749399929307, 18.676705799996853, 16.612590400036424, 19.173294400097802, 4.321280000032857, 4.919898999971338, 5.4343816000036895, 11.423357000108808, 5.605047199991532, 6.583585000014864, 9.366495599970222, 12.474313299986534, 18.115567700006068, 13.220612299977802, 30.469219500082545, 21.33999120001681, 37.76738440000918, 6.031208299915306, 10.169358600047417, 14.105621099937707, 16.97488420002628, 42.589551399927586, 27.5775086999638, 19.415249999961816, 13.27459279994946, 12.925799299962819, 21.109116500010714, 98.08467890007887, 22.079399000038393, 10.082268199999817]","[0.0002532999496906996, 0.00021590001415461302, 16.612596999970265, 0.00021169998217374086, 0.031658600084483624, 0.03094339999370277, 0.04739380010869354, 0.0669798000017181, 0.04679319995921105, 0.048222400015220046, 0.048561800038442016, 12.474320100038312, 18.115575599949807, 13.22062050004024, 0.03516900003887713, 21.339998799958266, 37.76739170006476, 0.04592239996418357, 0.04650489997584373, 14.10562749998644, 16.974891599966213, 42.58955789997708, 0.03227850003167987, 0.014240299933589995, 13.274598799995147, 12.925806000013836, 21.109122299938463, 98.08468560001347, 0.036928400048054755, 10.082274700049311]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,,,,,,,,,,,,,,,9,0,9,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/red_square_00/top_right/instructions/Slide31.png,conditions/schedules/train_x_first/red_square_00/top_right/instructions/Audio31.wav,1893.6065615999978,1893.6061305799055,31,"[14.697749399929307, 18.676705799996853, 16.612590400036424, 19.173294400097802, 4.321280000032857, 4.919898999971338, 5.4343816000036895, 11.423357000108808, 5.605047199991532, 6.583585000014864, 9.366495599970222, 12.474313299986534, 18.115567700006068, 13.220612299977802, 30.469219500082545, 21.33999120001681, 37.76738440000918, 6.031208299915306, 10.169358600047417, 14.105621099937707, 16.97488420002628, 42.589551399927586, 27.5775086999638, 19.415249999961816, 13.27459279994946, 12.925799299962819, 21.109116500010714, 98.08467890007887, 22.079399000038393, 10.082268199999817, 3.1001185999484733]","[0.0002532999496906996, 0.00021590001415461302, 16.612596999970265, 0.00021169998217374086, 0.031658600084483624, 0.03094339999370277, 0.04739380010869354, 0.0669798000017181, 0.04679319995921105, 0.048222400015220046, 0.048561800038442016, 12.474320100038312, 18.115575599949807, 13.22062050004024, 0.03516900003887713, 21.339998799958266, 37.76739170006476, 0.04592239996418357, 0.04650489997584373, 14.10562749998644, 16.974891599966213, 42.58955789997708, 0.03227850003167987, 0.014240299933589995, 13.274598799995147, 12.925806000013836, 21.109122299938463, 98.08468560001347, 0.036928400048054755, 0.047848999965935946, 3.1001246999949217]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,,,,,,,,,,,,,,,9,0,9,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/red_square_00/top_right/instructions/Slide32.png,conditions/schedules/train_x_first/red_square_00/top_right/instructions/Audio32.wav,1896.7671628999524,1896.7588035799097,32,"[14.697749399929307, 18.676705799996853, 16.612590400036424, 19.173294400097802, 4.321280000032857, 4.919898999971338, 5.4343816000036895, 11.423357000108808, 5.605047199991532, 6.583585000014864, 9.366495599970222, 12.474313299986534, 18.115567700006068, 13.220612299977802, 30.469219500082545, 21.33999120001681, 37.76738440000918, 6.031208299915306, 10.169358600047417, 14.105621099937707, 16.97488420002628, 42.589551399927586, 27.5775086999638, 19.415249999961816, 13.27459279994946, 12.925799299962819, 21.109116500010714, 98.08467890007887, 22.079399000038393, 10.082268199999817, 3.1001185999484733, 3.84309600002598]","[0.0002532999496906996, 0.00021590001415461302, 16.612596999970265, 0.00021169998217374086, 0.031658600084483624, 0.03094339999370277, 0.04739380010869354, 0.0669798000017181, 0.04679319995921105, 0.048222400015220046, 0.048561800038442016, 12.474320100038312, 18.115575599949807, 13.22062050004024, 0.03516900003887713, 21.339998799958266, 37.76739170006476, 0.04592239996418357, 0.04650489997584373, 14.10562749998644, 16.974891599966213, 42.58955789997708, 0.03227850003167987, 0.014240299933589995, 13.274598799995147, 12.925806000013836, 21.109122299938463, 98.08468560001347, 0.036928400048054755, 0.047848999965935946, 0.014151199953630567, 3.843102699960582]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,,,,,,,,,,,30,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,1.0416666666666667,2,99,4,30,0,conditions/schedules/train_x_first/red_square_00/top_right/inputTrain_3.1.xlsx,99,1,4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
