trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,wLy_dir,wLx_dir,x_movePos,y_movePos,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,fixation_text.started,fixation_text.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,1,6,3,2,2,-4,45,,train_dim2_1,25,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,24,24,24,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/45.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/34.png,34,3,26,,,,,,,30,,,,,,,,3178.6250866998453,3178.6250866998453,3178.6250866998453,3178.6250866998453,3178.6250866998453,down,14.551124999998137,8,1,0,99,-0.08,0.0,down,14.461826700018719,,,,,3177.0577132999897,3178.6250866998453,0.32,0,0.24,0.24,0.12,0.32,0.2,0.32,0,3174.8197419999633,3174.8197419999633,3174.8197419999633,3174.8197419999633,3174.8197419999633,3174.8197419999633,3174.8197419999633,3174.8197419999633,3174.8056008300973,2.35402929992415,return,2.212832599878311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MM6K0C,train_x,blue_star,top_left,2024-12-06_16h01.16.516,HideSeek_v1,2022.2.5,59.907502808759205,
,1,6,3,2,2,-4,45,,train_dim2_1,25,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,24,24,24,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,3193.182406199863,3193.182406199863,3193.182406199863,3193.182406199863,3193.182406199863,down,1.3273009997792542,8,1,0,99,-0.08,-0.08,down,1.235811399994418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MM6K0C,train_x,blue_star,top_left,2024-12-06_16h01.16.516,HideSeek_v1,2022.2.5,59.907502808759205,
,1,6,3,2,2,-4,45,,train_dim2_1,25,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,24,24,24,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,3194.5004159000237,3194.5004159000237,3194.5004159000237,3194.5004159000237,3194.5004159000237,up,1.6773979999125004,8,1,0,99,-0.08,0.0,up,1.6018058999907225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MM6K0C,train_x,blue_star,top_left,2024-12-06_16h01.16.516,HideSeek_v1,2022.2.5,59.907502808759205,
,1,6,3,2,2,-4,45,,train_dim2_1,25,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,24,24,24,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,3196.185680099996,3196.185680099996,3196.185680099996,3196.185680099996,3196.185680099996,right,4.078843999886885,8,1,0,99,0.0,0.0,right,4.008932700147852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MM6K0C,train_x,blue_star,top_left,2024-12-06_16h01.16.516,HideSeek_v1,2022.2.5,59.907502808759205,
,1,6,3,2,2,-4,45,,train_dim2_1,25,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,24,24,24,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,3200.272354699904,3200.272354699904,3200.272354699904,3200.272354699904,3200.272354699904,right,0.6932719999458641,8,1,0,99,0.08,0.0,right,0.6140920999459922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MM6K0C,train_x,blue_star,top_left,2024-12-06_16h01.16.516,HideSeek_v1,2022.2.5,59.907502808759205,
,1,6,3,2,2,-4,45,,train_dim2_1,25,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,24,24,24,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,3200.97118039988,3200.97118039988,3200.97118039988,3200.97118039988,3200.97118039988,right,1.2937485999427736,8,1,0,99,0.16,0.0,right,1.2191662001423538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MM6K0C,train_x,blue_star,top_left,2024-12-06_16h01.16.516,HideSeek_v1,2022.2.5,59.907502808759205,
,1,6,3,2,2,-4,45,,train_dim2_1,25,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,24,24,24,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,3202.273476500064,3202.273476500064,3202.273476500064,3202.273476500064,3202.273476500064,down,1.5606494001112878,8,1,0,99,0.16,-0.08,down,1.4816959998570383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MM6K0C,train_x,blue_star,top_left,2024-12-06_16h01.16.516,HideSeek_v1,2022.2.5,59.907502808759205,
,1,6,3,2,2,-4,45,,train_dim2_1,25,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,24,24,24,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,3203.8399529000744,3203.8399529000744,3203.8399529000744,3203.8399529000744,3203.8399529000744,return,2.9292507998179644,8,0,0,0,0.16,-0.08,return,2.8463667000178248,-161,130,0.16,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MM6K0C,train_x,blue_star,top_left,2024-12-06_16h01.16.516,HideSeek_v1,2022.2.5,59.907502808759205,
,2,6,5,3,3,-3,34,,train_dim2_1,26,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,25,25,25,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/34.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/45.png,45,1,27,,,,,,,30,,,,,,,,3211.8240473000333,3211.8240473000333,3211.8240473000333,3211.8240473000333,3211.8240473000333,right,4.141725699882954,8,0,0,99,0.08,0.08,right,4.04732170002535,,,,,3210.251917500049,3211.8240473000333,0.08,-0.24,0.32,0.16,-0.07999999999999999,0.08,0.0,0.08,-0.24,3208.3420923000667,3208.3420923000667,3208.3420923000667,3208.3420923000667,3208.3420923000667,3208.3420923000667,3208.3420923000667,3208.3420923000667,3208.333443029993,2.021011299919337,return,1.8897539998870343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MM6K0C,train_x,blue_star,top_left,2024-12-06_16h01.16.516,HideSeek_v1,2022.2.5,59.907502808759205,
,2,6,5,3,3,-3,34,,train_dim2_1,26,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,25,25,25,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,3215.952551699942,3215.952551699942,3215.952551699942,3215.952551699942,3215.952551699942,right,1.29394769994542,8,0,0,99,0.16,0.08,right,1.2078417998272926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MM6K0C,train_x,blue_star,top_left,2024-12-06_16h01.16.516,HideSeek_v1,2022.2.5,59.907502808759205,
,2,6,5,3,3,-3,34,,train_dim2_1,26,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,25,25,25,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,3217.2527981998865,3217.2527981998865,3217.2527981998865,3217.2527981998865,3217.2527981998865,right,1.110708500025794,8,0,0,99,0.24,0.08,right,1.0239407001063228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MM6K0C,train_x,blue_star,top_left,2024-12-06_16h01.16.516,HideSeek_v1,2022.2.5,59.907502808759205,
,2,6,5,3,3,-3,34,,train_dim2_1,26,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,25,25,25,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,3218.370175699936,3218.370175699936,3218.370175699936,3218.370175699936,3218.370175699936,down,1.6778989001177251,8,0,0,99,0.24,0.0,down,1.5952328001148999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MM6K0C,train_x,blue_star,top_left,2024-12-06_16h01.16.516,HideSeek_v1,2022.2.5,59.907502808759205,
,2,6,5,3,3,-3,34,,train_dim2_1,26,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,25,25,25,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,3220.054806199856,3220.054806199856,3220.054806199856,3220.054806199856,3220.054806199856,down,0.8604451999999583,8,0,0,99,0.24,-0.08,down,0.7736724999267608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MM6K0C,train_x,blue_star,top_left,2024-12-06_16h01.16.516,HideSeek_v1,2022.2.5,59.907502808759205,
,2,6,5,3,3,-3,34,,train_dim2_1,26,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,25,25,25,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,3220.922243299894,3220.922243299894,3220.922243299894,3220.922243299894,3220.922243299894,down,0.22641540016047657,8,0,0,99,0.24,-0.16,down,0.14801259990781546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MM6K0C,train_x,blue_star,top_left,2024-12-06_16h01.16.516,HideSeek_v1,2022.2.5,59.907502808759205,
,2,6,5,3,3,-3,34,,train_dim2_1,26,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,25,25,25,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,3221.15556330001,3221.15556330001,3221.15556330001,3221.15556330001,3221.15556330001,return,2.07858520001173,9,0,0,1,0.24,-0.16,return,2.0057512000203133,-164,133,0.24,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MM6K0C,train_x,blue_star,top_left,2024-12-06_16h01.16.516,HideSeek_v1,2022.2.5,59.907502808759205,
,1,5,6,4,5,-1,12,,train_dim2_1,27,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,26,26,26,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/12.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/34.png,34,2,28,,,,,,,30,,,,,,,,3227.6580978999846,3227.6580978999846,3227.6580978999846,3227.6580978999846,3227.6580978999846,right,2.3569199999328703,9,0,0,99,0.0,0,right,2.2565532999578863,,,,,3226.081776099978,3227.6580978999846,0.24,-0.16,0.24,0.24,-0.04,0.24,0.12,0.24,-0.16,3224.804848500062,3224.804848500062,3224.804848500062,3224.804848500062,3224.804848500062,3224.804848500062,3224.804848500062,3224.804848500062,3224.797231030161,1.3866654001176357,return,1.2599828999955207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MM6K0C,train_x,blue_star,top_left,2024-12-06_16h01.16.516,HideSeek_v1,2022.2.5,59.907502808759205,
,1,5,6,4,5,-1,12,,train_dim2_1,27,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,26,26,26,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,3230.0029869000427,3230.0029869000427,3230.0029869000427,3230.0029869000427,3230.0029869000427,right,0.8263461000751704,9,0,0,99,0.08,0,right,0.7445539999753237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MM6K0C,train_x,blue_star,top_left,2024-12-06_16h01.16.516,HideSeek_v1,2022.2.5,59.907502808759205,
,1,5,6,4,5,-1,12,,train_dim2_1,27,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,26,26,26,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,3230.8356196999084,3230.8356196999084,3230.8356196999084,3230.8356196999084,3230.8356196999084,right,0.6100035000126809,9,0,0,99,0.16,0,right,0.528665600111708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MM6K0C,train_x,blue_star,top_left,2024-12-06_16h01.16.516,HideSeek_v1,2022.2.5,59.907502808759205,
,1,5,6,4,5,-1,12,,train_dim2_1,27,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,26,26,26,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,3231.4535248000175,3231.4535248000175,3231.4535248000175,3231.4535248000175,3231.4535248000175,right,1.1105850001331419,9,0,0,99,0.24,0,right,1.0177845999132842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MM6K0C,train_x,blue_star,top_left,2024-12-06_16h01.16.516,HideSeek_v1,2022.2.5,59.907502808759205,
,1,5,6,4,5,-1,12,,train_dim2_1,27,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,26,26,26,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,3232.571193000069,3232.571193000069,3232.571193000069,3232.571193000069,3232.571193000069,right,0.7436924998182803,9,0,0,99,0.32,0,right,0.6514274999499321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MM6K0C,train_x,blue_star,top_left,2024-12-06_16h01.16.516,HideSeek_v1,2022.2.5,59.907502808759205,
,1,5,6,4,5,-1,12,,train_dim2_1,27,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,26,26,26,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,3233.3215943998657,3233.3215943998657,3233.3215943998657,3233.3215943998657,3233.3215943998657,down,1.8778925000224262,9,0,0,99,0.32,-0.08,down,1.7997470998670906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MM6K0C,train_x,blue_star,top_left,2024-12-06_16h01.16.516,HideSeek_v1,2022.2.5,59.907502808759205,
,1,5,6,4,5,-1,12,,train_dim2_1,27,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,26,26,26,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,3235.2078346000053,3235.2078346000053,3235.2078346000053,3235.2078346000053,3235.2078346000053,return,2.0945524000562727,10,0,0,1,0.32,-0.08,return,2.0034147000405937,-165,138,0.32,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MM6K0C,train_x,blue_star,top_left,2024-12-06_16h01.16.516,HideSeek_v1,2022.2.5,59.907502808759205,
,1,8,2,3,1,-5,56,,train_dim2_1,28,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,27,27,27,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/56.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/12.png,12,1,29,,,,,,,30,,,,,,,,3241.602061399957,3241.602061399957,3241.602061399957,3241.602061399957,3241.602061399957,right,2.4569407999515533,10,0,0,99,0.0,0.24,right,2.356006900081411,,,,,3240.026345399907,3241.602061399957,0.32,-0.08,0.08,0.4,-0.04,0.32,0.12,0.32,-0.08,3238.8652800999116,3238.8652800999116,3238.8652800999116,3238.8652800999116,3238.8652800999116,3238.8652800999116,3238.8652800999116,3238.8652800999116,3238.8585293299748,1.269895900040865,return,1.1398924000095576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MM6K0C,train_x,blue_star,top_left,2024-12-06_16h01.16.516,HideSeek_v1,2022.2.5,59.907502808759205,
,1,8,2,3,1,-5,56,,train_dim2_1,28,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,27,27,27,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,3244.046142499894,3244.046142499894,3244.046142499894,3244.046142499894,3244.046142499894,down,1.1438996000215411,10,0,0,99,0.0,0.15999999999999998,down,1.0578252000268549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MM6K0C,train_x,blue_star,top_left,2024-12-06_16h01.16.516,HideSeek_v1,2022.2.5,59.907502808759205,
,1,8,2,3,1,-5,56,,train_dim2_1,28,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,27,27,27,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,3245.1959094998892,3245.1959094998892,3245.1959094998892,3245.1959094998892,3245.1959094998892,down,0.5935372000094503,10,0,0,99,0.0,0.07999999999999997,down,0.5102837001904845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MM6K0C,train_x,blue_star,top_left,2024-12-06_16h01.16.516,HideSeek_v1,2022.2.5,59.907502808759205,
,1,8,2,3,1,-5,56,,train_dim2_1,28,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,27,27,27,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,3245.7963155999314,3245.7963155999314,3245.7963155999314,3245.7963155999314,3245.7963155999314,down,0.7604646999388933,10,0,0,99,0.0,-2.7755575615628914e-17,down,0.6769797999877483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MM6K0C,train_x,blue_star,top_left,2024-12-06_16h01.16.516,HideSeek_v1,2022.2.5,59.907502808759205,
,1,8,2,3,1,-5,56,,train_dim2_1,28,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,27,27,27,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,3246.563419800019,3246.563419800019,3246.563419800019,3246.563419800019,3246.563419800019,down,0.6439096999820322,10,0,0,99,0.0,-0.08000000000000003,down,0.5683456999249756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MM6K0C,train_x,blue_star,top_left,2024-12-06_16h01.16.516,HideSeek_v1,2022.2.5,59.907502808759205,
,1,8,2,3,1,-5,56,,train_dim2_1,28,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,27,27,27,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,3247.214914900018,3247.214914900018,3247.214914900018,3247.214914900018,3247.214914900018,down,1.8943743000272661,10,0,0,99,0.0,-0.16000000000000003,down,1.8107314000371844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MM6K0C,train_x,blue_star,top_left,2024-12-06_16h01.16.516,HideSeek_v1,2022.2.5,59.907502808759205,
,1,8,2,3,1,-5,56,,train_dim2_1,28,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,27,27,27,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,3249.115153899882,3249.115153899882,3249.115153899882,3249.115153899882,3249.115153899882,return,1.6945301000960171,11,0,0,1,0.0,-0.16000000000000003,return,1.6093156000133604,-170,139,0.0,-0.16000000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MM6K0C,train_x,blue_star,top_left,2024-12-06_16h01.16.516,HideSeek_v1,2022.2.5,59.907502808759205,
,0,7,2,3,2,-4,45,,train_dim2_1,29,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,28,28,28,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/45.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/56.png,56,1,30,,,,,,,30,,,,,,,,3255.118234799942,3255.118234799942,3255.118234799942,3255.118234799942,3255.118234799942,right,4.958018400007859,11,0,0,99,-0.08,0.16,right,4.860185700003058,,,,,3253.5545760998502,3255.118234799942,0,-0.16,0.4,0.08,0.039999999999999994,0,-0.04,0,-0.16,3252.3867015999276,3252.3867015999276,3252.3867015999276,3252.3867015999276,3252.3867015999276,3252.3867015999276,3252.3867015999276,3252.3867015999276,3252.369896130147,1.2868759999983013,return,1.141463799867779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MM6K0C,train_x,blue_star,top_left,2024-12-06_16h01.16.516,HideSeek_v1,2022.2.5,59.907502808759205,
,0,7,2,3,2,-4,45,,train_dim2_1,29,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,28,28,28,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,3260.0725453998893,3260.0725453998893,3260.0725453998893,3260.0725453998893,3260.0725453998893,right,1.1102401001844555,11,0,0,99,0.0,0.16,right,1.029829200124368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MM6K0C,train_x,blue_star,top_left,2024-12-06_16h01.16.516,HideSeek_v1,2022.2.5,59.907502808759205,
,0,7,2,3,2,-4,45,,train_dim2_1,29,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,28,28,28,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,3261.1892136000097,3261.1892136000097,3261.1892136000097,3261.1892136000097,3261.1892136000097,down,1.3438914001453668,11,0,0,99,0.0,0.08,down,1.2705840000417084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MM6K0C,train_x,blue_star,top_left,2024-12-06_16h01.16.516,HideSeek_v1,2022.2.5,59.907502808759205,
,0,7,2,3,2,-4,45,,train_dim2_1,29,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,28,28,28,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,3262.539118599845,3262.539118599845,3262.539118599845,3262.539118599845,3262.539118599845,down,0.6437121999915689,11,0,0,99,0.0,0.0,down,0.5585054000839591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MM6K0C,train_x,blue_star,top_left,2024-12-06_16h01.16.516,HideSeek_v1,2022.2.5,59.907502808759205,
