trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,wLy_dir,wLx_dir,x_movePos,y_movePos,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,8,5,6,1,-2,-4,45,,train_dim2_1,27,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,26,26,26,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2124.87583169993,2124.87583169993,2124.87583169993,2124.87583169993,2124.87583169993,,,,,down,0.3105890001170337,14,0,0,99,0.31999999999999995,-0.24,down,0.22594289993867278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,8,5,6,1,-2,-4,45,,train_dim2_1,27,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,26,26,26,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2125.194907799829,2125.194907799829,2125.194907799829,2125.194907799829,2125.194907799829,,,,,down,0.3262617001309991,14,0,0,99,0.31999999999999995,-0.32,down,0.2550007998943329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,8,5,6,1,-2,-4,45,,train_dim2_1,27,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,26,26,26,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2125.530148799997,2125.530148799997,2125.530148799997,2125.530148799997,2125.530148799997,-123,-166,0.31999999999999995,-0.32,return,0.3933056998066604,15,0,0,1,0.31999999999999995,-0.32,return,0.3066767000127584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,7,5,4,2,-3,-3,34,,train_dim2_1,28,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,27,27,27,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/34.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/45.png,45,8,29,,,,,,,30,,,,,,,,2129.9766037999652,2129.9766037999652,2129.9766037999652,2129.9766037999652,2129.9766037999652,,,,,left,1.8198039999697357,15,0,0,99,0.32,0,left,1.7201319998130202,2128.4011269998737,2129.9766037999652,0.32,-0.32,0.32,0.16,-0.16,0.32,0.4,0.32,-0.32,2127.4846620999742,2127.4846620999742,2127.4846620999742,2127.4846620999742,2127.4846620999742,2127.4846620999742,2127.4846620999742,2127.4846620999742,2127.4672162198463,1.0194363000337034,return,0.899593599839136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,7,5,4,2,-3,-3,34,,train_dim2_1,28,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,27,27,27,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2131.787249099929,2131.787249099929,2131.787249099929,2131.787249099929,2131.787249099929,,,,,left,1.1266242999117821,15,0,0,99,0.24,0,left,1.0359704000875354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,7,5,4,2,-3,-3,34,,train_dim2_1,28,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,27,27,27,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2132.9186461998615,2132.9186461998615,2132.9186461998615,2132.9186461998615,2132.9186461998615,,,,,left,0.5767451000865549,15,0,0,99,0.15999999999999998,0,left,0.49129749997518957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,7,5,4,2,-3,-3,34,,train_dim2_1,28,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,27,27,27,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2133.501768299844,2133.501768299844,2133.501768299844,2133.501768299844,2133.501768299844,,,,,left,0.5269588998053223,15,0,0,99,0.07999999999999997,0,left,0.45050669996999204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,7,5,4,2,-3,-3,34,,train_dim2_1,28,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,27,27,27,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2134.0383099999744,2134.0383099999744,2134.0383099999744,2134.0383099999744,2134.0383099999744,,,,,down,0.6106199999339879,15,0,0,99,0.07999999999999997,-0.08,down,0.5299267000518739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,7,5,4,2,-3,-3,34,,train_dim2_1,28,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,27,27,27,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2134.6563753997907,2134.6563753997907,2134.6563753997907,2134.6563753997907,2134.6563753997907,,,,,down,0.3099962000269443,15,0,0,99,0.07999999999999997,-0.16,down,0.22703549987636507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,7,5,4,2,-3,-3,34,,train_dim2_1,28,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,27,27,27,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2134.971067899838,2134.971067899838,2134.971067899838,2134.971067899838,2134.971067899838,-125,-170,0.07999999999999997,-0.16,return,0.509602699894458,15,0,0,0,0.07999999999999997,-0.16,return,0.43169780005700886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,6,9,1,8,-5,-1,12,,train_dim2_1,29,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,28,28,28,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/12.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/34.png,34,7,30,,,,,,,30,,,,,,,,2145.65080149984,2145.65080149984,2145.65080149984,2145.65080149984,2145.65080149984,,,,,left,1.0178098999895155,15,0,0,99,0.24,0.32,left,0.930366599932313,2144.0809426999185,2145.65080149984,0.16,-0.24,0.24,0.24,-0.12,0.16,0.28,0.16,-0.24,2137.042541899951,2137.042541899951,2137.042541899951,2137.042541899951,2137.042541899951,2137.042541899951,2137.042541899951,2137.042541899951,2137.025034519704,7.141667600022629,return,7.018669600132853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,6,9,1,8,-5,-1,12,,train_dim2_1,29,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,28,28,28,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2146.6698851999827,2146.6698851999827,2146.6698851999827,2146.6698851999827,2146.6698851999827,,,,,left,0.32561239995993674,15,0,0,99,0.15999999999999998,0.32,left,0.2443343000486493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,6,9,1,8,-5,-1,12,,train_dim2_1,29,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,28,28,28,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2147.0031608999707,2147.0031608999707,2147.0031608999707,2147.0031608999707,2147.0031608999707,,,,,left,0.4267051999922842,15,0,0,99,0.07999999999999997,0.32,left,0.33354509994387627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,6,9,1,8,-5,-1,12,,train_dim2_1,29,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,28,28,28,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2147.435312199872,2147.435312199872,2147.435312199872,2147.435312199872,2147.435312199872,,,,,left,0.3432738999836147,15,0,0,99,-2.7755575615628914e-17,0.32,left,0.26137720001861453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,6,9,1,8,-5,-1,12,,train_dim2_1,29,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,28,28,28,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2147.791053299792,2147.791053299792,2147.791053299792,2147.791053299792,2147.791053299792,,,,,left,0.35967370006255805,15,0,0,99,-0.08000000000000003,0.32,left,0.2722058000508696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,6,9,1,8,-5,-1,12,,train_dim2_1,29,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,28,28,28,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2148.164193399949,2148.164193399949,2148.164193399949,2148.164193399949,2148.164193399949,,,,,down,0.7602719999849796,15,0,0,99,-0.08000000000000003,0.24,down,0.6691735000349581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,6,9,1,8,-5,-1,12,,train_dim2_1,29,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,28,28,28,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2148.92075319984,2148.92075319984,2148.92075319984,2148.92075319984,2148.92075319984,-126,-175,-0.08000000000000003,0.24,return,0.5269665999803692,16,0,0,1,-0.08000000000000003,0.24,return,0.43765969993546605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,8,9,4,7,-4,-2,23,,train_dim2_1,30,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,29,29,29,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/23.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/12.png,12,6,31,,,,,,,30,,,,,,,,2153.6064785998315,2153.6064785998315,2153.6064785998315,2153.6064785998315,2153.6064785998315,,,,,left,1.4364165998995304,16,0,0,99,0.39999999999999997,0.32,left,1.333260500105098,2152.0210357999895,2153.6064785998315,-0.08,0.24,0.08,0.4,0.28,-0.08,0.12,-0.08,0.24,2151.0191112998873,2151.0191112998873,2151.0191112998873,2151.0191112998873,2151.0191112998873,2151.0191112998873,2151.0191112998873,2151.0191112998873,2151.0033658396687,1.11975759989582,return,0.9858206999488175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,8,9,4,7,-4,-2,23,,train_dim2_1,30,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,29,29,29,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2155.023631299846,2155.023631299846,2155.023631299846,2155.023631299846,2155.023631299846,,,,,left,2.227736100088805,16,0,0,99,0.31999999999999995,0.32,left,2.141960500041023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,8,9,4,7,-4,-2,23,,train_dim2_1,30,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,29,29,29,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2157.2588889999315,2157.2588889999315,2157.2588889999315,2157.2588889999315,2157.2588889999315,,,,,left,0.5098321000114083,16,0,0,99,0.23999999999999994,0.32,left,0.4291339002083987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,8,9,4,7,-4,-2,23,,train_dim2_1,30,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,29,29,29,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2157.77582339989,2157.77582339989,2157.77582339989,2157.77582339989,2157.77582339989,,,,,down,0.9940605000592768,16,0,0,99,0.23999999999999994,0.24,down,0.9100295000243932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,8,9,4,7,-4,-2,23,,train_dim2_1,30,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,29,29,29,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2158.776116799796,2158.776116799796,2158.776116799796,2158.776116799796,2158.776116799796,,,,,down,0.6937378998845816,16,0,0,99,0.23999999999999994,0.15999999999999998,down,0.6054126999806613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,8,9,4,7,-4,-2,23,,train_dim2_1,30,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,29,29,29,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2159.477778399829,2159.477778399829,2159.477778399829,2159.477778399829,2159.477778399829,-128,-178,0.23999999999999994,0.15999999999999998,return,0.94375089998357,16,1,0,0,0.23999999999999994,0.15999999999999998,return,0.8535082000307739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,,,,,,,,,,,30,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/23.png,23,8,32,21,0.7,2.0,2,1,3,30,0,conditions/schedules/train_y_first/blue_star_00/top_right/inputTrain_3.1.xlsx,99,1,4,1,0,,,,,,,,,,,,,,,0,,,,,2165.0317016998306,2166.5744931998197,0.16,0.16,0.16,0.32,0.24,0.16,0.32,0.16,0.16,2162.0081615999807,2162.0081615999807,2162.0081615999807,2162.0081615999807,2162.0081615999807,2162.0081615999807,2162.0081615999807,2162.0081615999807,2161.9959691598083,3.154725399799645,return,2.998822299996391,0,0.9,0,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,,,,,,,,,,,,,,,9,0,9,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/blue_star_00/top_right/instructions/Slide28.png,conditions/schedules/train_y_first/blue_star_00/top_right/instructions/Audio28.wav,2166.5744931998197,2166.5664239597277,28,"[7.435866000130773, 18.9293742000591, 16.7799751998391, 19.700495900120586, 5.221211299998686, 5.653741399990395, 5.868268999969587, 11.971898700110614, 6.449141699820757, 7.2877561000641435, 10.30267889983952, 14.259581100195646, 17.200259000062943, 17.102677900111303, 44.048643899848685, 22.197084299987182, 31.215157200116664, 6.483073699986562, 10.187352600041777, 12.923985299887136, 13.47263879980892, 30.3515461999923, 23.053760699927807, 20.10193550004624, 13.305834800004959, 14.089525100076571, 21.46275410009548, 30.698097300017253]","[0.00020459992811083794, 18.92938149999827, 0.03492469992488623, 0.03386439988389611, 0.049141300143674016, 0.031072800047695637, 0.00021610013209283352, 0.014111899770796299, 0.04794050008058548, 0.06471519987098873, 0.01403140020556748, 14.259587800130248, 0.05480449995957315, 17.102684499928728, 0.030331799993291497, 22.197090599918738, 0.0002478999085724354, 0.014316899934783578, 0.04673569998703897, 12.923991699935868, 13.472646299982443, 30.351553099928424, 23.053766999859363, 0.031074099941179156, 13.305841099936515, 14.08953190012835, 21.462760700145736, 30.698106999974698]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,,,,,,,,,,,,,,,9,0,9,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/blue_star_00/top_right/instructions/Slide29.png,conditions/schedules/train_y_first/blue_star_00/top_right/instructions/Audio29.wav,2197.3345429999754,2197.325282479776,29,"[7.435866000130773, 18.9293742000591, 16.7799751998391, 19.700495900120586, 5.221211299998686, 5.653741399990395, 5.868268999969587, 11.971898700110614, 6.449141699820757, 7.2877561000641435, 10.30267889983952, 14.259581100195646, 17.200259000062943, 17.102677900111303, 44.048643899848685, 22.197084299987182, 31.215157200116664, 6.483073699986562, 10.187352600041777, 12.923985299887136, 13.47263879980892, 30.3515461999923, 23.053760699927807, 20.10193550004624, 13.305834800004959, 14.089525100076571, 21.46275410009548, 30.698097300017253, 22.0566467999015]","[0.00020459992811083794, 18.92938149999827, 0.03492469992488623, 0.03386439988389611, 0.049141300143674016, 0.031072800047695637, 0.00021610013209283352, 0.014111899770796299, 0.04794050008058548, 0.06471519987098873, 0.01403140020556748, 14.259587800130248, 0.05480449995957315, 17.102684499928728, 0.030331799993291497, 22.197090599918738, 0.0002478999085724354, 0.014316899934783578, 0.04673569998703897, 12.923991699935868, 13.472646299982443, 30.351553099928424, 23.053766999859363, 0.031074099941179156, 13.305841099936515, 14.08953190012835, 21.462760700145736, 0.034464400028809905, 22.056653399951756]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,,,,,,,,,,,,,,,9,0,9,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/blue_star_00/top_right/instructions/Slide30.png,conditions/schedules/train_y_first/blue_star_00/top_right/instructions/Audio30.wav,2219.4614830999635,2219.4603335998254,30,"[7.435866000130773, 18.9293742000591, 16.7799751998391, 19.700495900120586, 5.221211299998686, 5.653741399990395, 5.868268999969587, 11.971898700110614, 6.449141699820757, 7.2877561000641435, 10.30267889983952, 14.259581100195646, 17.200259000062943, 17.102677900111303, 44.048643899848685, 22.197084299987182, 31.215157200116664, 6.483073699986562, 10.187352600041777, 12.923985299887136, 13.47263879980892, 30.3515461999923, 23.053760699927807, 20.10193550004624, 13.305834800004959, 14.089525100076571, 21.46275410009548, 30.698097300017253, 22.0566467999015, 14.091117999982089]","[0.00020459992811083794, 18.92938149999827, 0.03492469992488623, 0.03386439988389611, 0.049141300143674016, 0.031072800047695637, 0.00021610013209283352, 0.014111899770796299, 0.04794050008058548, 0.06471519987098873, 0.01403140020556748, 14.259587800130248, 0.05480449995957315, 17.102684499928728, 0.030331799993291497, 22.197090599918738, 0.0002478999085724354, 0.014316899934783578, 0.04673569998703897, 12.923991699935868, 13.472646299982443, 30.351553099928424, 23.053766999859363, 0.031074099941179156, 13.305841099936515, 14.08953190012835, 21.462760700145736, 0.034464400028809905, 0.030946800019592047, 14.091124900151044]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
