trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,wLy_dir,wLx_dir,x_movePos,y_movePos,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,3,1,7,1,4,0,21,,train_dim1_1,28,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,27,27,27,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/21.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/31.png,31,0,29,,,,,,,30,,,,,,,,591.7495889002457,591.7495889002457,591.7495889002457,591.7495889002457,591.7495889002457,,,,,right,1.3065671999938786,21,0,0,99,0.16,-0.32,right,1.2109411996789277,590.1859463001601,591.7495889002457,0.08,-0.32,0.0,0.24,-0.32,0.08,-0.04,0.08,-0.32,589.060626800172,589.060626800172,589.060626800172,589.060626800172,589.060626800172,589.060626800172,589.060626800172,589.060626800172,589.0520039204043,1.2366042998619378,return,1.1095320996828377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,3,1,7,1,4,0,21,,train_dim1_1,28,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,27,27,27,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,593.0573161002249,593.0573161002249,593.0573161002249,593.0573161002249,593.0573161002249,,,,,right,0.24238429963588715,21,0,0,99,0.24,-0.32,right,0.1604731995612383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,3,1,7,1,4,0,21,,train_dim1_1,28,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,27,27,27,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,593.3059345004149,593.3059345004149,593.3059345004149,593.3059345004149,593.3059345004149,,,,,right,0.32613780023530126,21,0,0,99,0.32,-0.32,right,0.24041529977694154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,3,1,7,1,4,0,21,,train_dim1_1,28,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,27,27,27,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,593.6394046000205,593.6394046000205,593.6394046000205,593.6394046000205,593.6394046000205,,,,,right,0.3097261004149914,21,0,0,99,0.4,-0.32,right,0.2292834995314479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,3,1,7,1,4,0,21,,train_dim1_1,28,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,27,27,27,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,593.9557756003924,593.9557756003924,593.9557756003924,593.9557756003924,593.9557756003924,4,66,0.4,-0.32,return,0.7770258998498321,22,0,0,1,0.4,-0.32,return,0.6916538998484612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,4,0,5,0,1,0,51,,train_dim1_1,29,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,28,28,28,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/51.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/21.png,21,3,30,,,,,,,30,,,,,,,,599.4135347004049,599.4135347004049,599.4135347004049,599.4135347004049,599.4135347004049,,,,,right,1.3074123999103904,22,0,0,99,0.24,-0.4,right,1.2003591996617615,597.8422334003262,599.4135347004049,0.4,-0.32,0.0,0.32,-0.32,0.4,0.24000000000000002,0.4,-0.32,596.3035131003708,596.3035131003708,596.3035131003708,596.3035131003708,596.3035131003708,596.3035131003708,596.3035131003708,596.3035131003708,596.2911565204618,1.653332100249827,return,1.5173376998864114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,4,0,5,0,1,0,51,,train_dim1_1,29,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,28,28,28,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,600.7110639000311,600.7110639000311,600.7110639000311,600.7110639000311,600.7110639000311,4,67,0.24,-0.4,return,0.34247499983757734,23,0,0,1,0.24,-0.4,return,0.26233179960399866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,2,2,7,2,5,0,11,,train_dim1_1,30,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,29,29,29,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/11.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/51.png,51,4,31,,,,,,,30,,,,,,,,605.3226907001808,605.3226907001808,605.3226907001808,605.3226907001808,605.3226907001808,,,,,right,0.9451627000235021,23,0,0,99,0.08,-0.24,right,0.847743799444288,603.7472389000468,605.3226907001808,0.24,-0.4,0.0,0.08,-0.4,0.24,0.2,0.24,-0.4,602.61940970039,602.61940970039,602.61940970039,602.61940970039,602.61940970039,602.61940970039,602.61940970039,602.61940970039,602.6130254202058,1.2366732000373304,return,1.1088974992744625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,2,2,7,2,5,0,11,,train_dim1_1,30,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,29,29,29,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,606.2675435002893,606.2675435002893,606.2675435002893,606.2675435002893,606.2675435002893,,,,,right,0.22601680038496852,23,0,0,99,0.16,-0.24,right,0.14010809967294335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,2,2,7,2,5,0,11,,train_dim1_1,30,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,29,29,29,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,606.5011643003672,606.5011643003672,606.5011643003672,606.5011643003672,606.5011643003672,,,,,right,0.2598462998867035,23,0,0,99,0.24,-0.24,right,0.18220469960942864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,2,2,7,2,5,0,11,,train_dim1_1,30,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,29,29,29,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,606.7671263003722,606.7671263003722,606.7671263003722,606.7671263003722,606.7671263003722,,,,,right,0.25994749972596765,23,0,0,99,0.32,-0.24,right,0.1711226999759674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,2,2,7,2,5,0,11,,train_dim1_1,30,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,29,29,29,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,607.0331228002906,607.0331228002906,607.0331228002906,607.0331228002906,607.0331228002906,,,,,right,0.25996779976412654,23,0,0,99,0.4,-0.24,right,0.17317259963601828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,2,2,7,2,5,0,11,,train_dim1_1,30,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,29,29,29,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,607.3011485002935,607.3011485002935,607.3011485002935,607.3011485002935,607.3011485002935,4,72,0.4,-0.24,return,0.6933566997759044,24,0,0,1,0.4,-0.24,return,0.6094530997797847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,,,,,,,,,,,30,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/11.png,11,2,32,21,0.7,1.0,1,1,1,30,0,conditions/schedules/train_x_first/blue_star_00/bottom_left/inputTrain_2.1.xlsx,99,1,2,1,0,,,,,,,,,,,,,,,1,,,,,610.8695929003879,612.4163871002384,0.4,-0.24,0.0,0.4,-0.24,0.4,0.2,0.4,-0.24,609.5715650999919,609.5715650999919,609.5715650999919,609.5715650999919,609.5715650999919,609.5715650999919,609.5715650999919,609.5715650999919,609.5525381205139,1.4190425998531282,return,1.2667329995892942,0,0.9,0,1,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,,,,,,,,,,,,,,,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/bottom_left/instructions/Slide17.png,conditions/schedules/train_x_first/blue_star_00/bottom_left/instructions/Audio17.wav,612.4163871002384,612.4045022801962,17,"[5.28221350023523, 18.578366599977016, 16.88426520023495, 19.5675202999264, 5.105898200068623, 5.004665299784392, 8.071216499898583, 11.939852400217205, 6.4678048002533615, 7.0350351999513805, 9.953089999966323, 13.172368099913001, 18.24878879962489, 13.375009499955922, 31.036135000176728, 22.415545800235122, 40.50351110007614]","[5.2822282002307475, 0.0002787001430988312, 16.884272700175643, 0.05179180018603802, 0.014042200054973364, 0.0812062001787126, 0.00020910007879137993, 11.939860000275075, 0.04681379999965429, 0.047208699863404036, 0.06313889985904098, 13.17237489996478, 0.030453700106590986, 13.375016400124878, 0.28024090034887195, 22.4155526002869, 40.50351900001988]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,,,,,,,,,,,,,,,3,0,3,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/bottom_left/instructions/Slide18.png,conditions/schedules/train_x_first/blue_star_00/bottom_left/instructions/Audio18.wav,652.9879280002788,652.9881166003179,18,"[5.28221350023523, 18.578366599977016, 16.88426520023495, 19.5675202999264, 5.105898200068623, 5.004665299784392, 8.071216499898583, 11.939852400217205, 6.4678048002533615, 7.0350351999513805, 9.953089999966323, 13.172368099913001, 18.24878879962489, 13.375009499955922, 31.036135000176728, 22.415545800235122, 40.50351110007614, 7.052851099986583]","[5.2822282002307475, 0.0002787001430988312, 16.884272700175643, 0.05179180018603802, 0.014042200054973364, 0.0812062001787126, 0.00020910007879137993, 11.939860000275075, 0.04681379999965429, 0.047208699863404036, 0.06313889985904098, 13.17237489996478, 0.030453700106590986, 13.375016400124878, 0.28024090034887195, 22.4155526002869, 40.50351900001988, 7.0528579000383615]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,,,,,,,,,,,,,,,3,0,3,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/bottom_left/instructions/Slide19.png,conditions/schedules/train_x_first/blue_star_00/bottom_left/instructions/Audio19.wav,660.0795194003731,660.0773062800523,19,"[5.28221350023523, 18.578366599977016, 16.88426520023495, 19.5675202999264, 5.105898200068623, 5.004665299784392, 8.071216499898583, 11.939852400217205, 6.4678048002533615, 7.0350351999513805, 9.953089999966323, 13.172368099913001, 18.24878879962489, 13.375009499955922, 31.036135000176728, 22.415545800235122, 40.50351110007614, 7.052851099986583, 10.825455900281668]","[5.2822282002307475, 0.0002787001430988312, 16.884272700175643, 0.05179180018603802, 0.014042200054973364, 0.0812062001787126, 0.00020910007879137993, 11.939860000275075, 0.04681379999965429, 0.047208699863404036, 0.06313889985904098, 13.17237489996478, 0.030453700106590986, 13.375016400124878, 0.28024090034887195, 22.4155526002869, 40.50351900001988, 0.046514099929481745, 10.82546199997887]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,,,,,,,,,,,,,,,3,0,3,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/bottom_left/instructions/Slide20.png,conditions/schedules/train_x_first/blue_star_00/bottom_left/instructions/Audio20.wav,670.9775561001152,670.9747037005145,20,"[5.28221350023523, 18.578366599977016, 16.88426520023495, 19.5675202999264, 5.105898200068623, 5.004665299784392, 8.071216499898583, 11.939852400217205, 6.4678048002533615, 7.0350351999513805, 9.953089999966323, 13.172368099913001, 18.24878879962489, 13.375009499955922, 31.036135000176728, 22.415545800235122, 40.50351110007614, 7.052851099986583, 10.825455900281668, 14.468061299994588]","[5.2822282002307475, 0.0002787001430988312, 16.884272700175643, 0.05179180018603802, 0.014042200054973364, 0.0812062001787126, 0.00020910007879137993, 11.939860000275075, 0.04681379999965429, 0.047208699863404036, 0.06313889985904098, 13.17237489996478, 0.030453700106590986, 13.375016400124878, 0.28024090034887195, 22.4155526002869, 40.50351900001988, 0.046514099929481745, 0.035503999795764685, 14.468068500049412]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
1,0,3,0,8,0,5,66,2,instr_dim1_2,,,,,,3,0,3,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/66.png,conditions/schedules/train_x_first/blue_star_00/bottom_left/inputInstr_2.xlsx,stimuli/alien_stimuli/66.png,685.5433004000224,685.5433004000224,685.5433004000224,685.5433004000224,685.5483604202514,return,9.980867499485612,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",8,3,0,0,0.4,0.0,695.679039100185,695.679039100185,695.679039100185,695.679039100185,695.679039100185,695.679039100185,695.679039100185,695.6733095803298,5.589065300300717,return,5.441168299410492,stimuli/alien_stimuli/66.png,66,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,,,,,,,,,,,30,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,1.0,1,99,2,30,0,conditions/schedules/train_x_first/blue_star_00/bottom_left/inputTrain_2.1.xlsx,99,1,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,,,,,,,,,,,,,,,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/bottom_left/instructions/Slide21.png,conditions/schedules/train_x_first/blue_star_00/bottom_left/instructions/Audio21.wav,701.2927745999768,701.2948840004392,21,"[5.28221350023523, 18.578366599977016, 16.88426520023495, 19.5675202999264, 5.105898200068623, 5.004665299784392, 8.071216499898583, 11.939852400217205, 6.4678048002533615, 7.0350351999513805, 9.953089999966323, 13.172368099913001, 18.24878879962489, 13.375009499955922, 31.036135000176728, 22.415545800235122, 40.50351110007614, 7.052851099986583, 10.825455900281668, 14.468061299994588, 22.60201760008931]","[5.2822282002307475, 0.0002787001430988312, 16.884272700175643, 0.05179180018603802, 0.014042200054973364, 0.0812062001787126, 0.00020910007879137993, 11.939860000275075, 0.04681379999965429, 0.047208699863404036, 0.06313889985904098, 13.17237489996478, 0.030453700106590986, 13.375016400124878, 0.28024090034887195, 22.4155526002869, 40.50351900001988, 0.046514099929481745, 0.035503999795764685, 14.468068500049412, 22.602025100030005]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
2,2,3,2,3,0,0,61,2,instr_dim1_2,,,,,,4,0,4,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/61.png,conditions/schedules/train_x_first/blue_star_00/bottom_left/inputInstr_2.xlsx,stimuli/alien_stimuli/61.png,723.9900016002357,723.9900016002357,723.9900016002357,723.9900016002357,723.9803360605613,return,6.185559599660337,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",3,3,2,2,0.0,0.0,730.3248087000102,730.3248087000102,730.3248087000102,730.3248087000102,730.3248087000102,730.3248087000102,730.3248087000102,730.3188105802052,6.989701299928129,return,6.8427986996248364,stimuli/alien_stimuli/61.png,61,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,,,,,,,,,,,30,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,1.0,1,99,2,30,0,conditions/schedules/train_x_first/blue_star_00/bottom_left/inputTrain_2.1.xlsx,99,1,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,,,,,,,,,,,,,,,5,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/bottom_left/instructions/Slide22.png,conditions/schedules/train_x_first/blue_star_00/bottom_left/instructions/Audio22.wav,737.3500295002013,737.3410156005993,22,"[5.28221350023523, 18.578366599977016, 16.88426520023495, 19.5675202999264, 5.105898200068623, 5.004665299784392, 8.071216499898583, 11.939852400217205, 6.4678048002533615, 7.0350351999513805, 9.953089999966323, 13.172368099913001, 18.24878879962489, 13.375009499955922, 31.036135000176728, 22.415545800235122, 40.50351110007614, 7.052851099986583, 10.825455900281668, 14.468061299994588, 22.60201760008931, 44.14328059973195]","[5.2822282002307475, 0.0002787001430988312, 16.884272700175643, 0.05179180018603802, 0.014042200054973364, 0.0812062001787126, 0.00020910007879137993, 11.939860000275075, 0.04681379999965429, 0.047208699863404036, 0.06313889985904098, 13.17237489996478, 0.030453700106590986, 13.375016400124878, 0.28024090034887195, 22.4155526002869, 40.50351900001988, 0.046514099929481745, 0.035503999795764685, 14.468068500049412, 22.602025100030005, 44.1432876996696]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,0,0,0,4,0,4,65,,train_dim1_2,1,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/65.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,781.598746899981,781.598746899981,781.598746899981,781.598746899981,781.598746899981,,,,,up,1.9783208998851478,0,0,0,99,-0.16,-0.32,up,1.8667969997040927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,0,0,0,4,0,4,65,,train_dim1_2,1,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,0,0,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,783.5605057002977,783.5605057002977,783.5605057002977,783.5605057002977,783.5605057002977,,,,,up,0.2929306998848915,0,0,0,99,-0.16,-0.24,up,0.21875759959220886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
