trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,wLy_dir,wLx_dir,x_movePos,y_movePos,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,3,0,8,0,5,0,66,,train_dim1_2,7,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,6,6,6,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2208.9621647000313,2208.9621647000313,2208.9621647000313,2208.9621647000313,2208.9621647000313,,,,,right,0.39314180007204413,3,0,0,99,0.32,-0.4,right,0.31153460033237934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,3,0,8,0,5,0,66,,train_dim1_2,7,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,6,6,6,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2209.363499800209,2209.363499800209,2209.363499800209,2209.363499800209,2209.363499800209,,,,,right,0.4099727999418974,3,0,0,99,0.4,-0.4,right,0.32382769975811243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,3,0,8,0,5,0,66,,train_dim1_2,7,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,6,6,6,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2209.7794495001435,2209.7794495001435,2209.7794495001435,2209.7794495001435,2209.7794495001435,45,24,0.4,-0.4,return,0.8601464000530541,3,1,0,0,0.4,-0.4,return,0.7818288002163172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,0,4,3,4,3,0,46,,train_dim1_2,8,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/46.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/66.png,66,3,9,,,,,,,30,,,,,,,,2216.1182043999434,2216.1182043999434,2216.1182043999434,2216.1182043999434,2216.1182043999434,,,,,up,3.32235539983958,3,1,0,99,-0.16,0.0,up,3.2078678002581,2214.5369563000277,2216.1182043999434,0.48,-0.4,0.0,0.4,-0.4,0.48,0.27999999999999997,0.48,-0.4,2212.220910999924,2212.220910999924,2212.220910999924,2212.220910999924,2212.220910999924,2212.220910999924,2212.220910999924,2212.220910999924,2212.2017517799513,2.437704599928111,return,2.2960290000773966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,0,4,3,4,3,0,46,,train_dim1_2,8,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,7,7,7,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2219.4231564998627,2219.4231564998627,2219.4231564998627,2219.4231564998627,2219.4231564998627,,,,,right,1.2759725996293128,3,1,0,99,-0.08,0.0,right,1.1951101003214717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,0,4,3,4,3,0,46,,train_dim1_2,8,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,7,7,7,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2220.705849799793,2220.705849799793,2220.705849799793,2220.705849799793,2220.705849799793,,,,,right,0.7607446000911295,3,1,0,99,0.0,0.0,right,0.6722638998180628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,0,4,3,4,3,0,46,,train_dim1_2,8,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,7,7,7,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2221.4727063002065,2221.4727063002065,2221.4727063002065,2221.4727063002065,2221.4727063002065,,,,,down,1.4438196001574397,3,1,0,99,0.0,-0.08,down,1.3691612002439797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,0,4,3,4,3,0,46,,train_dim1_2,8,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,7,7,7,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2222.9257971998304,2222.9257971998304,2222.9257971998304,2222.9257971998304,2222.9257971998304,,,,,right,1.4441018998622894,3,1,0,99,0.08,-0.08,right,1.3652376998215914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,0,4,3,4,3,0,46,,train_dim1_2,8,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,7,7,7,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2224.374964499846,2224.374964499846,2224.374964499846,2224.374964499846,2224.374964499846,,,,,right,0.41001580003648996,3,1,0,99,0.16,-0.08,right,0.3324330002069473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,0,4,3,4,3,0,46,,train_dim1_2,8,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,7,7,7,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2224.7921271999367,2224.7921271999367,2224.7921271999367,2224.7921271999367,2224.7921271999367,45,28,0.16,-0.08,return,0.409852699842304,3,1,0,0,0.16,-0.08,return,0.331362200435251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,1,0,5,0,4,0,56,,train_dim1_2,9,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/56.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/46.png,46,0,10,,,,,,,30,,,,,,,,2231.5822164001875,2231.5822164001875,2231.5822164001875,2231.5822164001875,2231.5822164001875,,,,,right,3.8038531001657248,3,1,0,99,0.0,-0.4,right,3.7223571999929845,2230.0169878001325,2231.5822164001875,0.08,-0.08,0.0,0.24,-0.08,0.08,-0.04,0.08,-0.08,2226.777555699926,2226.777555699926,2226.777555699926,2226.777555699926,2226.777555699926,2226.777555699926,2226.777555699926,2226.777555699926,2226.764131480083,3.355410899966955,return,3.2221687003038824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,1,0,5,0,4,0,56,,train_dim1_2,9,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,8,8,8,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2235.393931400031,2235.393931400031,2235.393931400031,2235.393931400031,2235.393931400031,,,,,right,0.5378490001894534,3,1,0,99,0.08,-0.4,right,0.45067579997703433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,1,0,5,0,4,0,56,,train_dim1_2,9,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,8,8,8,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2235.937126399949,2235.937126399949,2235.937126399949,2235.937126399949,2235.937126399949,,,,,right,0.3599286996759474,3,1,0,99,0.16,-0.4,right,0.2803312004543841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,1,0,5,0,4,0,56,,train_dim1_2,9,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,8,8,8,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2236.3034188998863,2236.3034188998863,2236.3034188998863,2236.3034188998863,2236.3034188998863,,,,,right,0.9603479998186231,3,1,0,99,0.24,-0.4,right,0.8811226999387145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,1,0,5,0,4,0,56,,train_dim1_2,9,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,8,8,8,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2237.2708590999246,2237.2708590999246,2237.2708590999246,2237.2708590999246,2237.2708590999246,,,,,right,0.710394499823451,3,1,0,99,0.32,-0.4,right,0.6283712000586092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,1,0,5,0,4,0,56,,train_dim1_2,9,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,8,8,8,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2237.9882041001692,2237.9882041001692,2237.9882041001692,2237.9882041001692,2237.9882041001692,45,33,0.32,-0.4,return,0.6434896001592278,3,1,0,0,0.32,-0.4,return,0.5606515998952091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,0,3,0,3,0,0,16,,train_dim1_2,10,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,9,9,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/56.png,56,1,11,,,,,,,30,,,,,,,,2243.56254500011,2243.56254500011,2243.56254500011,2243.56254500011,2243.56254500011,,,,,right,1.918833200354129,3,1,0,99,-0.08,-0.16,right,1.8105508997105062,2241.9767295001075,2243.56254500011,0.24,-0.4,0.0,0.32,-0.4,0.24,0.07999999999999999,0.24,-0.4,2240.215638199821,2240.215638199821,2240.215638199821,2240.215638199821,2240.215638199821,2240.215638199821,2240.215638199821,2240.215638199821,2240.208498120122,1.8875796999782324,return,1.7395720998756588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,0,3,0,3,0,0,16,,train_dim1_2,10,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,9,9,9,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2245.4649149999022,2245.4649149999022,2245.4649149999022,2245.4649149999022,2245.4649149999022,,,,,right,0.9929607002995908,3,1,0,99,0.0,-0.16,right,0.9156309999525547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,0,3,0,3,0,0,16,,train_dim1_2,10,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,9,9,9,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2246.464967700187,2246.464967700187,2246.464967700187,2246.464967700187,2246.464967700187,,,,,right,0.5769942002370954,3,1,0,99,0.08,-0.16,right,0.4867097004316747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,0,3,0,3,0,0,16,,train_dim1_2,10,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,9,9,9,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2247.0475480998866,2247.0475480998866,2247.0475480998866,2247.0475480998866,2247.0475480998866,45,36,0.08,-0.16,return,0.49355889996513724,3,0,0,0,0.08,-0.16,return,0.41817469988018274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,2,2,5,2,3,0,46,,train_dim1_2,11,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,10,10,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/46.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,16,0,12,,,,,,,30,,,,,,,,2255.896404699888,2255.896404699888,2255.896404699888,2255.896404699888,2255.896404699888,,,,,right,2.889889500103891,3,0,0,99,0.08,-0.24,right,2.796745900064707,2254.3367805001326,2255.896404699888,-0.16,-0.16,0.0,0.0,-0.16,-0.16,-0.16,-0.16,-0.16,2249.1085124998353,2249.1085124998353,2249.1085124998353,2249.1085124998353,2249.1085124998353,2249.1085124998353,2249.1085124998353,2249.1085124998353,2249.0993371803315,5.340064600110054,return,5.210704900324345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,2,2,5,2,3,0,46,,train_dim1_2,11,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,10,10,10,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2258.792892700061,2258.792892700061,2258.792892700061,2258.792892700061,2258.792892700061,,,,,right,0.5215946999378502,3,0,0,99,0.16,-0.24,right,0.43892560014501214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,2,2,5,2,3,0,46,,train_dim1_2,11,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,10,10,10,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2259.319619699847,2259.319619699847,2259.319619699847,2259.319619699847,2259.319619699847,,,,,right,0.41014369996264577,3,0,0,99,0.24,-0.24,right,0.3267129003070295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,2,2,5,2,3,0,46,,train_dim1_2,11,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,10,10,10,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2259.737349799834,2259.737349799834,2259.737349799834,2259.737349799834,2259.737349799834,45,39,0.24,-0.24,return,0.4438582002185285,4,0,0,1,0.24,-0.24,return,0.35624680016189814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,0,0,1,0,1,0,26,,train_dim1_2,12,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,11,11,11,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/26.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/46.png,46,2,13,,,,,,,30,,,,,,,,2265.9083433002234,2265.9083433002234,2265.9083433002234,2265.9083433002234,2265.9083433002234,,,,,right,2.9228750998154283,4,0,0,99,-0.08,-0.4,right,2.8120041000656784,2264.3286489001475,2265.9083433002234,0.24,-0.24,0.0,0.24,-0.24,0.24,0.12,0.24,-0.24,2261.754845399875,2261.754845399875,2261.754845399875,2261.754845399875,2261.754845399875,2261.754845399875,2261.754845399875,2261.754845399875,2261.7433823800648,2.688651700038463,return,2.551840000320226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,0,0,1,0,1,0,26,,train_dim1_2,12,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,11,11,11,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2268.817872500047,2268.817872500047,2268.817872500047,2268.817872500047,2268.817872500047,45,40,-0.08,-0.4,return,0.4090543002821505,5,0,0,1,-0.08,-0.4,return,0.3169555002823472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,0,4,4,4,4,0,56,,train_dim1_2,13,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,12,12,12,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/56.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/26.png,26,0,14,,,,,,,30,,,,,,,,2274.6146088000387,2274.6146088000387,2274.6146088000387,2274.6146088000387,2274.6146088000387,,,,,right,1.9879687000066042,5,0,0,99,-0.08,-0.08,right,1.8907965002581477,2273.036098400131,2274.6146088000387,-0.08,-0.4,0.0,0.08,-0.4,-0.08,-0.12,-0.08,-0.4,2270.79865900008,2270.79865900008,2270.79865900008,2270.79865900008,2270.79865900008,2270.79865900008,2270.79865900008,2270.79865900008,2270.784016680159,2.3539614998735487,return,2.218963600229472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,0,4,4,4,4,0,56,,train_dim1_2,13,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,12,12,12,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2276.5904387999326,2276.5904387999326,2276.5904387999326,2276.5904387999326,2276.5904387999326,,,,,right,0.5240902001969516,5,0,0,99,0.0,-0.08,right,0.4441923997364938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,0,4,4,4,4,0,56,,train_dim1_2,13,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,12,12,12,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2277.12027399987,2277.12027399987,2277.12027399987,2277.12027399987,2277.12027399987,,,,,right,0.3933850000612438,5,0,0,99,0.08,-0.08,right,0.316833000164479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,0,4,4,4,4,0,56,,train_dim1_2,13,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,12,12,12,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2277.5223190002143,2277.5223190002143,2277.5223190002143,2277.5223190002143,2277.5223190002143,,,,,right,1.1939290002919734,5,0,0,99,0.16,-0.08,right,1.1036983001977205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,0,4,4,4,4,0,56,,train_dim1_2,13,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,12,12,12,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2278.7221496999264,2278.7221496999264,2278.7221496999264,2278.7221496999264,2278.7221496999264,45,44,0.16,-0.08,return,0.5101310000754893,6,0,0,1,0.16,-0.08,return,0.4343871003948152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
,4,3,4,3,0,0,16,,train_dim1_2,14,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,13,13,13,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/56.png,56,0,15,,,,,,,30,,,,,,,,2283.7799268998206,2283.7799268998206,2283.7799268998206,2283.7799268998206,2283.7799268998206,45,44,0.16,-0.16,return,1.4690262000076473,7,0,0,1,0.16,-0.16,return,1.363023600075394,2282.193344499916,2283.7799268998206,0.16,-0.08,0.0,0.32,-0.08,0.16,0.0,0.16,-0.08,2280.7981890002266,2280.7981890002266,2280.7981890002266,2280.7981890002266,2280.7981890002266,2280.7981890002266,2280.7981890002266,2280.7981890002266,2280.775613840297,1.5033990000374615,return,1.3777335998602211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VGD5VN,train_y,red_square,bottom_left,2025-04-25_16h01.59.854,HideSeek_v1,2022.2.5,60.01093406147043,
